#LSCO S1 p = 0.24, experimental data:
# T = 4K B[T], rho(B)/rho(0); T = 40 K B[T], rho(B)/rho(0); B[T], rho(B)/rho(0)
nan	 nan	 3.3310e+00	 1.0006e+00	 3.3777e+00	 1.0000e+00
nan	 nan	 3.3341e+00	 1.0006e+00	 3.3808e+00	 1.0000e+00
nan	 nan	 3.3372e+00	 1.0006e+00	 3.3840e+00	 1.0000e+00
nan	 nan	 3.3403e+00	 1.0007e+00	 3.3871e+00	 1.0000e+00
nan	 nan	 3.3434e+00	 1.0007e+00	 3.3902e+00	 1.0000e+00
nan	 nan	 3.3464e+00	 1.0007e+00	 3.3934e+00	 1.0000e+00
nan	 nan	 3.3495e+00	 1.0007e+00	 3.3965e+00	 1.0000e+00
nan	 nan	 3.3526e+00	 1.0008e+00	 3.3996e+00	 1.0000e+00
nan	 nan	 3.3557e+00	 1.0008e+00	 3.4028e+00	 1.0000e+00
nan	 nan	 3.3588e+00	 1.0008e+00	 3.4059e+00	 1.0000e+00
nan	 nan	 3.3619e+00	 1.0009e+00	 3.4091e+00	 1.0000e+00
nan	 nan	 3.3650e+00	 1.0009e+00	 3.4122e+00	 1.0001e+00
nan	 nan	 3.3681e+00	 1.0009e+00	 3.4154e+00	 1.0001e+00
nan	 nan	 3.3713e+00	 1.0009e+00	 3.4186e+00	 1.0001e+00
nan	 nan	 3.3744e+00	 1.0009e+00	 3.4217e+00	 1.0001e+00
nan	 nan	 3.3775e+00	 1.0010e+00	 3.4249e+00	 1.0001e+00
nan	 nan	 3.3806e+00	 1.0010e+00	 3.4280e+00	 1.0001e+00
nan	 nan	 3.3837e+00	 1.0010e+00	 3.4312e+00	 1.0001e+00
nan	 nan	 3.3868e+00	 1.0010e+00	 3.4344e+00	 1.0001e+00
nan	 nan	 3.3900e+00	 1.0010e+00	 3.4376e+00	 1.0002e+00
nan	 nan	 3.3931e+00	 1.0011e+00	 3.4407e+00	 1.0002e+00
nan	 nan	 3.3962e+00	 1.0011e+00	 3.4439e+00	 1.0002e+00
nan	 nan	 3.3994e+00	 1.0011e+00	 3.4471e+00	 1.0002e+00
nan	 nan	 3.4025e+00	 1.0011e+00	 3.4503e+00	 1.0002e+00
nan	 nan	 3.4057e+00	 1.0012e+00	 3.4535e+00	 1.0002e+00
nan	 nan	 3.4088e+00	 1.0012e+00	 3.4567e+00	 1.0002e+00
nan	 nan	 3.4120e+00	 1.0012e+00	 3.4599e+00	 1.0002e+00
nan	 nan	 3.4151e+00	 1.0013e+00	 3.4631e+00	 1.0002e+00
nan	 nan	 3.4183e+00	 1.0013e+00	 3.4663e+00	 1.0002e+00
nan	 nan	 3.4214e+00	 1.0013e+00	 3.4695e+00	 1.0002e+00
nan	 nan	 3.4246e+00	 1.0013e+00	 3.4727e+00	 1.0002e+00
nan	 nan	 3.4277e+00	 1.0014e+00	 3.4759e+00	 1.0002e+00
nan	 nan	 3.4309e+00	 1.0014e+00	 3.4792e+00	 1.0002e+00
nan	 nan	 3.4341e+00	 1.0015e+00	 3.4824e+00	 1.0002e+00
nan	 nan	 3.4372e+00	 1.0015e+00	 3.4856e+00	 1.0002e+00
nan	 nan	 3.4404e+00	 1.0015e+00	 3.4888e+00	 1.0002e+00
nan	 nan	 3.4436e+00	 1.0016e+00	 3.4920e+00	 1.0003e+00
nan	 nan	 3.4468e+00	 1.0016e+00	 3.4952e+00	 1.0003e+00
nan	 nan	 3.4499e+00	 1.0017e+00	 3.4985e+00	 1.0003e+00
nan	 nan	 3.4531e+00	 1.0017e+00	 3.5017e+00	 1.0003e+00
nan	 nan	 3.4563e+00	 1.0018e+00	 3.5049e+00	 1.0003e+00
nan	 nan	 3.4595e+00	 1.0018e+00	 3.5082e+00	 1.0003e+00
nan	 nan	 3.4627e+00	 1.0018e+00	 3.5114e+00	 1.0004e+00
nan	 nan	 3.4659e+00	 1.0019e+00	 3.5147e+00	 1.0004e+00
nan	 nan	 3.4691e+00	 1.0019e+00	 3.5179e+00	 1.0004e+00
nan	 nan	 3.4723e+00	 1.0020e+00	 3.5212e+00	 1.0004e+00
nan	 nan	 3.4755e+00	 1.0020e+00	 3.5244e+00	 1.0005e+00
nan	 nan	 3.4787e+00	 1.0020e+00	 3.5277e+00	 1.0005e+00
nan	 nan	 3.4819e+00	 1.0020e+00	 3.5309e+00	 1.0005e+00
nan	 nan	 3.4851e+00	 1.0020e+00	 3.5342e+00	 1.0005e+00
nan	 nan	 3.4883e+00	 1.0020e+00	 3.5374e+00	 1.0006e+00
nan	 nan	 3.4915e+00	 1.0020e+00	 3.5407e+00	 1.0006e+00
nan	 nan	 3.4947e+00	 1.0020e+00	 3.5440e+00	 1.0006e+00
nan	 nan	 3.4980e+00	 1.0019e+00	 3.5472e+00	 1.0006e+00
nan	 nan	 3.5012e+00	 1.0019e+00	 3.5505e+00	 1.0006e+00
nan	 nan	 3.5044e+00	 1.0018e+00	 3.5538e+00	 1.0006e+00
nan	 nan	 3.5076e+00	 1.0018e+00	 3.5571e+00	 1.0006e+00
nan	 nan	 3.5109e+00	 1.0017e+00	 3.5604e+00	 1.0006e+00
nan	 nan	 3.5141e+00	 1.0016e+00	 3.5636e+00	 1.0006e+00
nan	 nan	 3.5174e+00	 1.0016e+00	 3.5669e+00	 1.0006e+00
nan	 nan	 3.5206e+00	 1.0015e+00	 3.5702e+00	 1.0006e+00
nan	 nan	 3.5238e+00	 1.0014e+00	 3.5735e+00	 1.0007e+00
nan	 nan	 3.5271e+00	 1.0013e+00	 3.5768e+00	 1.0007e+00
nan	 nan	 3.5303e+00	 1.0012e+00	 3.5801e+00	 1.0007e+00
nan	 nan	 3.5336e+00	 1.0012e+00	 3.5834e+00	 1.0007e+00
nan	 nan	 3.5368e+00	 1.0011e+00	 3.5867e+00	 1.0007e+00
nan	 nan	 3.5401e+00	 1.0010e+00	 3.5900e+00	 1.0007e+00
nan	 nan	 3.5434e+00	 1.0010e+00	 3.5933e+00	 1.0007e+00
nan	 nan	 3.5466e+00	 1.0009e+00	 3.5967e+00	 1.0007e+00
nan	 nan	 3.5499e+00	 1.0009e+00	 3.6000e+00	 1.0006e+00
nan	 nan	 3.5532e+00	 1.0009e+00	 3.6033e+00	 1.0006e+00
nan	 nan	 3.5565e+00	 1.0009e+00	 3.6066e+00	 1.0006e+00
nan	 nan	 3.5597e+00	 1.0008e+00	 3.6099e+00	 1.0006e+00
nan	 nan	 3.5630e+00	 1.0008e+00	 3.6133e+00	 1.0006e+00
nan	 nan	 3.5663e+00	 1.0008e+00	 3.6166e+00	 1.0006e+00
nan	 nan	 3.5696e+00	 1.0008e+00	 3.6200e+00	 1.0005e+00
nan	 nan	 3.5729e+00	 1.0009e+00	 3.6233e+00	 1.0005e+00
nan	 nan	 3.5762e+00	 1.0009e+00	 3.6267e+00	 1.0005e+00
nan	 nan	 3.5795e+00	 1.0009e+00	 3.6300e+00	 1.0004e+00
nan	 nan	 3.5828e+00	 1.0010e+00	 3.6334e+00	 1.0004e+00
nan	 nan	 3.5861e+00	 1.0010e+00	 3.6367e+00	 1.0004e+00
nan	 nan	 3.5894e+00	 1.0011e+00	 3.6401e+00	 1.0004e+00
nan	 nan	 3.5927e+00	 1.0012e+00	 3.6434e+00	 1.0003e+00
nan	 nan	 3.5960e+00	 1.0012e+00	 3.6468e+00	 1.0003e+00
nan	 nan	 3.5993e+00	 1.0013e+00	 3.6502e+00	 1.0003e+00
nan	 nan	 3.6026e+00	 1.0014e+00	 3.6535e+00	 1.0003e+00
nan	 nan	 3.6059e+00	 1.0014e+00	 3.6569e+00	 1.0003e+00
nan	 nan	 3.6093e+00	 1.0015e+00	 3.6603e+00	 1.0003e+00
nan	 nan	 3.6126e+00	 1.0015e+00	 3.6636e+00	 1.0002e+00
nan	 nan	 3.6159e+00	 1.0016e+00	 3.6670e+00	 1.0002e+00
nan	 nan	 3.6193e+00	 1.0017e+00	 3.6704e+00	 1.0002e+00
nan	 nan	 3.6226e+00	 1.0017e+00	 3.6738e+00	 1.0002e+00
nan	 nan	 3.6259e+00	 1.0017e+00	 3.6772e+00	 1.0002e+00
nan	 nan	 3.6293e+00	 1.0017e+00	 3.6806e+00	 1.0002e+00
nan	 nan	 3.6326e+00	 1.0018e+00	 3.6839e+00	 1.0002e+00
nan	 nan	 3.6359e+00	 1.0018e+00	 3.6873e+00	 1.0002e+00
nan	 nan	 3.6393e+00	 1.0018e+00	 3.6907e+00	 1.0002e+00
nan	 nan	 3.6427e+00	 1.0017e+00	 3.6942e+00	 1.0002e+00
nan	 nan	 3.6460e+00	 1.0017e+00	 3.6976e+00	 1.0002e+00
nan	 nan	 3.6494e+00	 1.0017e+00	 3.7010e+00	 1.0002e+00
nan	 nan	 3.6527e+00	 1.0016e+00	 3.7044e+00	 1.0002e+00
nan	 nan	 3.6561e+00	 1.0016e+00	 3.7078e+00	 1.0002e+00
nan	 nan	 3.6595e+00	 1.0016e+00	 3.7112e+00	 1.0002e+00
nan	 nan	 3.6628e+00	 1.0015e+00	 3.7146e+00	 1.0002e+00
nan	 nan	 3.6662e+00	 1.0015e+00	 3.7180e+00	 1.0002e+00
nan	 nan	 3.6696e+00	 1.0015e+00	 3.7215e+00	 1.0002e+00
nan	 nan	 3.6729e+00	 1.0014e+00	 3.7249e+00	 1.0002e+00
nan	 nan	 3.6763e+00	 1.0014e+00	 3.7283e+00	 1.0002e+00
nan	 nan	 3.6797e+00	 1.0014e+00	 3.7318e+00	 1.0002e+00
nan	 nan	 3.6831e+00	 1.0014e+00	 3.7352e+00	 1.0001e+00
nan	 nan	 3.6865e+00	 1.0014e+00	 3.7386e+00	 1.0001e+00
nan	 nan	 3.6899e+00	 1.0014e+00	 3.7421e+00	 1.0001e+00
nan	 nan	 3.6933e+00	 1.0015e+00	 3.7455e+00	 1.0001e+00
nan	 nan	 3.6967e+00	 1.0015e+00	 3.7490e+00	 1.0001e+00
nan	 nan	 3.7001e+00	 1.0015e+00	 3.7524e+00	 1.0001e+00
nan	 nan	 3.7035e+00	 1.0016e+00	 3.7559e+00	 1.0001e+00
nan	 nan	 3.7069e+00	 1.0016e+00	 3.7593e+00	 1.0001e+00
nan	 nan	 3.7103e+00	 1.0016e+00	 3.7628e+00	 1.0001e+00
nan	 nan	 3.7137e+00	 1.0016e+00	 3.7663e+00	 1.0001e+00
nan	 nan	 3.7171e+00	 1.0017e+00	 3.7698e+00	 1.0001e+00
nan	 nan	 3.7205e+00	 1.0017e+00	 3.7732e+00	 1.0002e+00
nan	 nan	 3.7240e+00	 1.0018e+00	 3.7767e+00	 1.0002e+00
nan	 nan	 3.7274e+00	 1.0018e+00	 3.7802e+00	 1.0002e+00
nan	 nan	 3.7308e+00	 1.0018e+00	 3.7837e+00	 1.0002e+00
nan	 nan	 3.7342e+00	 1.0019e+00	 3.7872e+00	 1.0002e+00
nan	 nan	 3.7377e+00	 1.0019e+00	 3.7906e+00	 1.0002e+00
nan	 nan	 3.7411e+00	 1.0019e+00	 3.7941e+00	 1.0002e+00
nan	 nan	 3.7446e+00	 1.0019e+00	 3.7976e+00	 1.0003e+00
nan	 nan	 3.7480e+00	 1.0019e+00	 3.8011e+00	 1.0003e+00
nan	 nan	 3.7515e+00	 1.0019e+00	 3.8046e+00	 1.0003e+00
nan	 nan	 3.7549e+00	 1.0019e+00	 3.8081e+00	 1.0003e+00
nan	 nan	 3.7584e+00	 1.0019e+00	 3.8117e+00	 1.0003e+00
nan	 nan	 3.7618e+00	 1.0018e+00	 3.8152e+00	 1.0003e+00
nan	 nan	 3.7653e+00	 1.0018e+00	 3.8187e+00	 1.0003e+00
nan	 nan	 3.7687e+00	 1.0018e+00	 3.8222e+00	 1.0003e+00
nan	 nan	 3.7722e+00	 1.0017e+00	 3.8258e+00	 1.0003e+00
nan	 nan	 3.7757e+00	 1.0017e+00	 3.8293e+00	 1.0003e+00
nan	 nan	 3.7792e+00	 1.0016e+00	 3.8328e+00	 1.0003e+00
nan	 nan	 3.7826e+00	 1.0016e+00	 3.8363e+00	 1.0004e+00
nan	 nan	 3.7861e+00	 1.0015e+00	 3.8399e+00	 1.0004e+00
nan	 nan	 3.7896e+00	 1.0015e+00	 3.8434e+00	 1.0004e+00
nan	 nan	 3.7931e+00	 1.0014e+00	 3.8469e+00	 1.0004e+00
nan	 nan	 3.7966e+00	 1.0014e+00	 3.8505e+00	 1.0004e+00
nan	 nan	 3.8001e+00	 1.0014e+00	 3.8540e+00	 1.0004e+00
nan	 nan	 3.8035e+00	 1.0013e+00	 3.8576e+00	 1.0004e+00
nan	 nan	 3.8070e+00	 1.0013e+00	 3.8611e+00	 1.0004e+00
nan	 nan	 3.8105e+00	 1.0013e+00	 3.8647e+00	 1.0004e+00
nan	 nan	 3.8140e+00	 1.0013e+00	 3.8682e+00	 1.0005e+00
nan	 nan	 3.8175e+00	 1.0012e+00	 3.8718e+00	 1.0005e+00
nan	 nan	 3.8211e+00	 1.0012e+00	 3.8754e+00	 1.0005e+00
nan	 nan	 3.8246e+00	 1.0012e+00	 3.8789e+00	 1.0005e+00
nan	 nan	 3.8281e+00	 1.0012e+00	 3.8825e+00	 1.0005e+00
nan	 nan	 3.8316e+00	 1.0013e+00	 3.8861e+00	 1.0005e+00
nan	 nan	 3.8351e+00	 1.0012e+00	 3.8896e+00	 1.0005e+00
nan	 nan	 3.8386e+00	 1.0013e+00	 3.8932e+00	 1.0005e+00
nan	 nan	 3.8422e+00	 1.0013e+00	 3.8968e+00	 1.0005e+00
nan	 nan	 3.8457e+00	 1.0013e+00	 3.9004e+00	 1.0005e+00
nan	 nan	 3.8492e+00	 1.0013e+00	 3.9040e+00	 1.0005e+00
nan	 nan	 3.8527e+00	 1.0013e+00	 3.9076e+00	 1.0005e+00
nan	 nan	 3.8563e+00	 1.0013e+00	 3.9112e+00	 1.0005e+00
nan	 nan	 3.8598e+00	 1.0013e+00	 3.9147e+00	 1.0005e+00
nan	 nan	 3.8634e+00	 1.0013e+00	 3.9183e+00	 1.0005e+00
nan	 nan	 3.8669e+00	 1.0014e+00	 3.9219e+00	 1.0004e+00
nan	 nan	 3.8705e+00	 1.0014e+00	 3.9255e+00	 1.0004e+00
nan	 nan	 3.8740e+00	 1.0014e+00	 3.9292e+00	 1.0004e+00
nan	 nan	 3.8776e+00	 1.0014e+00	 3.9328e+00	 1.0004e+00
nan	 nan	 3.8811e+00	 1.0015e+00	 3.9364e+00	 1.0004e+00
nan	 nan	 3.8847e+00	 1.0015e+00	 3.9400e+00	 1.0003e+00
nan	 nan	 3.8883e+00	 1.0015e+00	 3.9436e+00	 1.0003e+00
nan	 nan	 3.8918e+00	 1.0015e+00	 3.9472e+00	 1.0003e+00
nan	 nan	 3.8954e+00	 1.0015e+00	 3.9509e+00	 1.0003e+00
nan	 nan	 3.8990e+00	 1.0015e+00	 3.9545e+00	 1.0003e+00
nan	 nan	 3.9026e+00	 1.0014e+00	 3.9582e+00	 1.0002e+00
nan	 nan	 3.9062e+00	 1.0014e+00	 3.9618e+00	 1.0002e+00
nan	 nan	 3.9098e+00	 1.0014e+00	 3.9654e+00	 1.0002e+00
nan	 nan	 3.9134e+00	 1.0013e+00	 3.9691e+00	 1.0002e+00
nan	 nan	 3.9170e+00	 1.0013e+00	 3.9727e+00	 1.0001e+00
nan	 nan	 3.9206e+00	 1.0013e+00	 3.9764e+00	 1.0001e+00
nan	 nan	 3.9242e+00	 1.0012e+00	 3.9801e+00	 1.0001e+00
nan	 nan	 3.9278e+00	 1.0012e+00	 3.9837e+00	 1.0001e+00
nan	 nan	 3.9314e+00	 1.0012e+00	 3.9874e+00	 1.0001e+00
nan	 nan	 3.9350e+00	 1.0011e+00	 3.9911e+00	 1.0001e+00
nan	 nan	 3.9386e+00	 1.0011e+00	 3.9947e+00	 1.0001e+00
nan	 nan	 3.9423e+00	 1.0010e+00	 3.9984e+00	 1.0000e+00
nan	 nan	 3.9459e+00	 1.0010e+00	 4.0021e+00	 1.0000e+00
nan	 nan	 3.9495e+00	 1.0010e+00	 4.0058e+00	 1.0000e+00
nan	 nan	 3.9531e+00	 1.0010e+00	 4.0095e+00	 1.0001e+00
nan	 nan	 3.9568e+00	 1.0010e+00	 4.0131e+00	 1.0001e+00
nan	 nan	 3.9604e+00	 1.0010e+00	 4.0168e+00	 1.0001e+00
nan	 nan	 3.9640e+00	 1.0010e+00	 4.0205e+00	 1.0001e+00
nan	 nan	 3.9677e+00	 1.0010e+00	 4.0242e+00	 1.0001e+00
nan	 nan	 3.9713e+00	 1.0011e+00	 4.0279e+00	 1.0001e+00
nan	 nan	 3.9750e+00	 1.0011e+00	 4.0316e+00	 1.0001e+00
nan	 nan	 3.9786e+00	 1.0011e+00	 4.0353e+00	 1.0001e+00
nan	 nan	 3.9823e+00	 1.0012e+00	 4.0390e+00	 1.0002e+00
nan	 nan	 3.9859e+00	 1.0012e+00	 4.0427e+00	 1.0002e+00
nan	 nan	 3.9896e+00	 1.0012e+00	 4.0465e+00	 1.0002e+00
nan	 nan	 3.9933e+00	 1.0013e+00	 4.0502e+00	 1.0002e+00
nan	 nan	 3.9969e+00	 1.0013e+00	 4.0539e+00	 1.0002e+00
nan	 nan	 4.0006e+00	 1.0014e+00	 4.0576e+00	 1.0002e+00
nan	 nan	 4.0043e+00	 1.0014e+00	 4.0614e+00	 1.0002e+00
nan	 nan	 4.0079e+00	 1.0014e+00	 4.0651e+00	 1.0002e+00
nan	 nan	 4.0116e+00	 1.0014e+00	 4.0688e+00	 1.0002e+00
nan	 nan	 4.0153e+00	 1.0015e+00	 4.0725e+00	 1.0002e+00
nan	 nan	 4.0190e+00	 1.0015e+00	 4.0763e+00	 1.0002e+00
nan	 nan	 4.0227e+00	 1.0015e+00	 4.0800e+00	 1.0002e+00
nan	 nan	 4.0263e+00	 1.0015e+00	 4.0838e+00	 1.0002e+00
nan	 nan	 4.0300e+00	 1.0015e+00	 4.0875e+00	 1.0002e+00
nan	 nan	 4.0337e+00	 1.0015e+00	 4.0913e+00	 1.0002e+00
nan	 nan	 4.0374e+00	 1.0015e+00	 4.0950e+00	 1.0002e+00
nan	 nan	 4.0411e+00	 1.0015e+00	 4.0988e+00	 1.0002e+00
nan	 nan	 4.0448e+00	 1.0015e+00	 4.1026e+00	 1.0002e+00
nan	 nan	 4.0485e+00	 1.0015e+00	 4.1063e+00	 1.0002e+00
nan	 nan	 4.0523e+00	 1.0015e+00	 4.1101e+00	 1.0002e+00
nan	 nan	 4.0560e+00	 1.0015e+00	 4.1139e+00	 1.0002e+00
nan	 nan	 4.0597e+00	 1.0015e+00	 4.1177e+00	 1.0003e+00
nan	 nan	 4.0634e+00	 1.0015e+00	 4.1215e+00	 1.0003e+00
nan	 nan	 4.0671e+00	 1.0015e+00	 4.1252e+00	 1.0003e+00
nan	 nan	 4.0709e+00	 1.0015e+00	 4.1290e+00	 1.0003e+00
nan	 nan	 4.0746e+00	 1.0015e+00	 4.1328e+00	 1.0003e+00
nan	 nan	 4.0783e+00	 1.0015e+00	 4.1366e+00	 1.0003e+00
nan	 nan	 4.0821e+00	 1.0016e+00	 4.1404e+00	 1.0003e+00
nan	 nan	 4.0858e+00	 1.0016e+00	 4.1442e+00	 1.0003e+00
nan	 nan	 4.0896e+00	 1.0016e+00	 4.1480e+00	 1.0003e+00
nan	 nan	 4.0933e+00	 1.0016e+00	 4.1518e+00	 1.0003e+00
nan	 nan	 4.0971e+00	 1.0016e+00	 4.1557e+00	 1.0003e+00
nan	 nan	 4.1009e+00	 1.0016e+00	 4.1595e+00	 1.0003e+00
nan	 nan	 4.1046e+00	 1.0016e+00	 4.1633e+00	 1.0003e+00
nan	 nan	 4.1084e+00	 1.0016e+00	 4.1671e+00	 1.0003e+00
nan	 nan	 4.1121e+00	 1.0016e+00	 4.1710e+00	 1.0003e+00
nan	 nan	 4.1159e+00	 1.0016e+00	 4.1748e+00	 1.0003e+00
nan	 nan	 4.1197e+00	 1.0016e+00	 4.1786e+00	 1.0004e+00
nan	 nan	 4.1235e+00	 1.0016e+00	 4.1825e+00	 1.0003e+00
nan	 nan	 4.1273e+00	 1.0016e+00	 4.1863e+00	 1.0004e+00
nan	 nan	 4.1311e+00	 1.0016e+00	 4.1902e+00	 1.0004e+00
nan	 nan	 4.1348e+00	 1.0016e+00	 4.1940e+00	 1.0004e+00
nan	 nan	 4.1386e+00	 1.0016e+00	 4.1978e+00	 1.0004e+00
nan	 nan	 4.1424e+00	 1.0016e+00	 4.2017e+00	 1.0004e+00
nan	 nan	 4.1462e+00	 1.0016e+00	 4.2055e+00	 1.0004e+00
nan	 nan	 4.1500e+00	 1.0016e+00	 4.2094e+00	 1.0004e+00
nan	 nan	 4.1538e+00	 1.0016e+00	 4.2133e+00	 1.0004e+00
nan	 nan	 4.1576e+00	 1.0016e+00	 4.2171e+00	 1.0004e+00
nan	 nan	 4.1614e+00	 1.0017e+00	 4.2210e+00	 1.0005e+00
nan	 nan	 4.1652e+00	 1.0017e+00	 4.2249e+00	 1.0005e+00
nan	 nan	 4.1691e+00	 1.0017e+00	 4.2287e+00	 1.0005e+00
nan	 nan	 4.1729e+00	 1.0017e+00	 4.2326e+00	 1.0005e+00
nan	 nan	 4.1767e+00	 1.0017e+00	 4.2365e+00	 1.0005e+00
nan	 nan	 4.1805e+00	 1.0017e+00	 4.2404e+00	 1.0006e+00
nan	 nan	 4.1844e+00	 1.0017e+00	 4.2443e+00	 1.0006e+00
nan	 nan	 4.1882e+00	 1.0017e+00	 4.2482e+00	 1.0006e+00
nan	 nan	 4.1920e+00	 1.0017e+00	 4.2521e+00	 1.0006e+00
nan	 nan	 4.1959e+00	 1.0017e+00	 4.2560e+00	 1.0006e+00
nan	 nan	 4.1997e+00	 1.0018e+00	 4.2599e+00	 1.0007e+00
nan	 nan	 4.2035e+00	 1.0017e+00	 4.2638e+00	 1.0007e+00
nan	 nan	 4.2074e+00	 1.0018e+00	 4.2677e+00	 1.0007e+00
nan	 nan	 4.2112e+00	 1.0017e+00	 4.2716e+00	 1.0007e+00
nan	 nan	 4.2151e+00	 1.0017e+00	 4.2755e+00	 1.0007e+00
nan	 nan	 4.2190e+00	 1.0017e+00	 4.2794e+00	 1.0007e+00
nan	 nan	 4.2228e+00	 1.0017e+00	 4.2834e+00	 1.0007e+00
nan	 nan	 4.2267e+00	 1.0017e+00	 4.2873e+00	 1.0007e+00
nan	 nan	 4.2306e+00	 1.0017e+00	 4.2912e+00	 1.0007e+00
nan	 nan	 4.2344e+00	 1.0017e+00	 4.2951e+00	 1.0007e+00
nan	 nan	 4.2383e+00	 1.0017e+00	 4.2991e+00	 1.0006e+00
nan	 nan	 4.2422e+00	 1.0017e+00	 4.3030e+00	 1.0006e+00
nan	 nan	 4.2461e+00	 1.0017e+00	 4.3069e+00	 1.0006e+00
nan	 nan	 4.2500e+00	 1.0017e+00	 4.3109e+00	 1.0006e+00
nan	 nan	 4.2538e+00	 1.0017e+00	 4.3148e+00	 1.0005e+00
nan	 nan	 4.2577e+00	 1.0017e+00	 4.3188e+00	 1.0005e+00
nan	 nan	 4.2617e+00	 1.0017e+00	 4.3228e+00	 1.0005e+00
nan	 nan	 4.2656e+00	 1.0017e+00	 4.3267e+00	 1.0004e+00
nan	 nan	 4.2695e+00	 1.0018e+00	 4.3307e+00	 1.0004e+00
nan	 nan	 4.2734e+00	 1.0018e+00	 4.3347e+00	 1.0004e+00
nan	 nan	 4.2773e+00	 1.0019e+00	 4.3387e+00	 1.0004e+00
nan	 nan	 4.2812e+00	 1.0020e+00	 4.3426e+00	 1.0004e+00
nan	 nan	 4.2851e+00	 1.0020e+00	 4.3466e+00	 1.0004e+00
nan	 nan	 4.2890e+00	 1.0021e+00	 4.3506e+00	 1.0004e+00
nan	 nan	 4.2930e+00	 1.0021e+00	 4.3546e+00	 1.0003e+00
nan	 nan	 4.2969e+00	 1.0022e+00	 4.3586e+00	 1.0004e+00
nan	 nan	 4.3008e+00	 1.0022e+00	 4.3626e+00	 1.0004e+00
nan	 nan	 4.3048e+00	 1.0022e+00	 4.3666e+00	 1.0004e+00
nan	 nan	 4.3087e+00	 1.0023e+00	 4.3706e+00	 1.0004e+00
nan	 nan	 4.3127e+00	 1.0023e+00	 4.3746e+00	 1.0004e+00
nan	 nan	 4.3166e+00	 1.0023e+00	 4.3786e+00	 1.0004e+00
nan	 nan	 4.3206e+00	 1.0023e+00	 4.3826e+00	 1.0004e+00
nan	 nan	 4.3245e+00	 1.0024e+00	 4.3867e+00	 1.0005e+00
nan	 nan	 4.3285e+00	 1.0024e+00	 4.3907e+00	 1.0005e+00
nan	 nan	 4.3324e+00	 1.0023e+00	 4.3947e+00	 1.0005e+00
nan	 nan	 4.3364e+00	 1.0023e+00	 4.3987e+00	 1.0005e+00
nan	 nan	 4.3404e+00	 1.0023e+00	 4.4028e+00	 1.0005e+00
nan	 nan	 4.3443e+00	 1.0023e+00	 4.4068e+00	 1.0005e+00
nan	 nan	 4.3483e+00	 1.0023e+00	 4.4108e+00	 1.0005e+00
nan	 nan	 4.3523e+00	 1.0023e+00	 4.4149e+00	 1.0005e+00
nan	 nan	 4.3563e+00	 1.0022e+00	 4.4189e+00	 1.0005e+00
nan	 nan	 4.3602e+00	 1.0022e+00	 4.4230e+00	 1.0006e+00
nan	 nan	 4.3642e+00	 1.0022e+00	 4.4270e+00	 1.0006e+00
nan	 nan	 4.3682e+00	 1.0021e+00	 4.4311e+00	 1.0006e+00
nan	 nan	 4.3722e+00	 1.0021e+00	 4.4351e+00	 1.0006e+00
nan	 nan	 4.3762e+00	 1.0020e+00	 4.4392e+00	 1.0006e+00
nan	 nan	 4.3802e+00	 1.0020e+00	 4.4432e+00	 1.0006e+00
nan	 nan	 4.3842e+00	 1.0020e+00	 4.4473e+00	 1.0006e+00
nan	 nan	 4.3882e+00	 1.0020e+00	 4.4514e+00	 1.0006e+00
nan	 nan	 4.3922e+00	 1.0020e+00	 4.4555e+00	 1.0006e+00
nan	 nan	 4.3963e+00	 1.0019e+00	 4.4596e+00	 1.0006e+00
nan	 nan	 4.4003e+00	 1.0019e+00	 4.4636e+00	 1.0007e+00
nan	 nan	 4.4043e+00	 1.0019e+00	 4.4677e+00	 1.0007e+00
nan	 nan	 4.4083e+00	 1.0019e+00	 4.4718e+00	 1.0007e+00
nan	 nan	 4.4124e+00	 1.0018e+00	 4.4759e+00	 1.0007e+00
nan	 nan	 4.4164e+00	 1.0018e+00	 4.4800e+00	 1.0007e+00
nan	 nan	 4.4204e+00	 1.0018e+00	 4.4841e+00	 1.0007e+00
nan	 nan	 4.4245e+00	 1.0018e+00	 4.4882e+00	 1.0007e+00
nan	 nan	 4.4285e+00	 1.0018e+00	 4.4923e+00	 1.0007e+00
nan	 nan	 4.4326e+00	 1.0018e+00	 4.4964e+00	 1.0007e+00
nan	 nan	 4.4366e+00	 1.0018e+00	 4.5006e+00	 1.0007e+00
nan	 nan	 4.4407e+00	 1.0018e+00	 4.5047e+00	 1.0007e+00
nan	 nan	 4.4447e+00	 1.0018e+00	 4.5088e+00	 1.0007e+00
nan	 nan	 4.4488e+00	 1.0018e+00	 4.5129e+00	 1.0007e+00
nan	 nan	 4.4529e+00	 1.0018e+00	 4.5171e+00	 1.0007e+00
nan	 nan	 4.4569e+00	 1.0018e+00	 4.5212e+00	 1.0006e+00
nan	 nan	 4.4610e+00	 1.0018e+00	 4.5254e+00	 1.0006e+00
nan	 nan	 4.4651e+00	 1.0019e+00	 4.5295e+00	 1.0006e+00
nan	 nan	 4.4692e+00	 1.0019e+00	 4.5336e+00	 1.0006e+00
nan	 nan	 4.4733e+00	 1.0019e+00	 4.5378e+00	 1.0006e+00
nan	 nan	 4.4773e+00	 1.0019e+00	 4.5419e+00	 1.0005e+00
