#T = 30K
# LSCO S1: B[T], rho(B)/rho(0); LSCO S2: B[T], rho(B)/rho(0); Nd-LSCO: B[T], rho(B)/rho(0)
2.7507e-01	 9.9561e-01	 8.3170e+01	 1.1010e+00	 8.3170e+01	 1.1531e+00
2.7539e-01	 9.9556e-01	 8.3158e+01	 1.1010e+00	 8.3158e+01	 1.1530e+00
2.7572e-01	 9.9553e-01	 8.3145e+01	 1.1010e+00	 8.3145e+01	 1.1530e+00
2.7605e-01	 9.9547e-01	 8.3133e+01	 1.1010e+00	 8.3133e+01	 1.1534e+00
2.7637e-01	 9.9544e-01	 8.3120e+01	 1.1010e+00	 8.3120e+01	 1.1539e+00
2.7670e-01	 9.9539e-01	 8.3108e+01	 1.1010e+00	 8.3108e+01	 1.1543e+00
2.7703e-01	 9.9535e-01	 8.3095e+01	 1.1009e+00	 8.3095e+01	 1.1545e+00
2.7736e-01	 9.9531e-01	 8.3083e+01	 1.1009e+00	 8.3083e+01	 1.1544e+00
2.7769e-01	 9.9527e-01	 8.3070e+01	 1.1009e+00	 8.3070e+01	 1.1541e+00
2.7802e-01	 9.9524e-01	 8.3058e+01	 1.1009e+00	 8.3058e+01	 1.1536e+00
2.7835e-01	 9.9519e-01	 8.3045e+01	 1.1009e+00	 8.3045e+01	 1.1534e+00
2.7868e-01	 9.9517e-01	 8.3032e+01	 1.1009e+00	 8.3032e+01	 1.1534e+00
2.7901e-01	 9.9513e-01	 8.3019e+01	 1.1008e+00	 8.3019e+01	 1.1536e+00
2.7933e-01	 9.9511e-01	 8.3007e+01	 1.1008e+00	 8.3007e+01	 1.1540e+00
2.7966e-01	 9.9509e-01	 8.2994e+01	 1.1008e+00	 8.2994e+01	 1.1542e+00
2.7999e-01	 9.9507e-01	 8.2981e+01	 1.1008e+00	 8.2981e+01	 1.1543e+00
2.8032e-01	 9.9506e-01	 8.2968e+01	 1.1008e+00	 8.2968e+01	 1.1540e+00
2.8066e-01	 9.9505e-01	 8.2955e+01	 1.1007e+00	 8.2955e+01	 1.1535e+00
2.8099e-01	 9.9506e-01	 8.2942e+01	 1.1007e+00	 8.2942e+01	 1.1530e+00
2.8132e-01	 9.9505e-01	 8.2929e+01	 1.1007e+00	 8.2929e+01	 1.1526e+00
2.8165e-01	 9.9507e-01	 8.2916e+01	 1.1007e+00	 8.2916e+01	 1.1525e+00
2.8198e-01	 9.9507e-01	 8.2903e+01	 1.1007e+00	 8.2903e+01	 1.1527e+00
2.8232e-01	 9.9508e-01	 8.2889e+01	 1.1006e+00	 8.2889e+01	 1.1530e+00
2.8265e-01	 9.9509e-01	 8.2876e+01	 1.1006e+00	 8.2876e+01	 1.1533e+00
2.8298e-01	 9.9509e-01	 8.2863e+01	 1.1006e+00	 8.2863e+01	 1.1532e+00
2.8332e-01	 9.9510e-01	 8.2850e+01	 1.1006e+00	 8.2850e+01	 1.1530e+00
2.8365e-01	 9.9510e-01	 8.2836e+01	 1.1006e+00	 8.2836e+01	 1.1525e+00
2.8399e-01	 9.9511e-01	 8.2823e+01	 1.1006e+00	 8.2823e+01	 1.1520e+00
2.8432e-01	 9.9511e-01	 8.2810e+01	 1.1005e+00	 8.2810e+01	 1.1517e+00
2.8466e-01	 9.9513e-01	 8.2796e+01	 1.1005e+00	 8.2796e+01	 1.1516e+00
2.8499e-01	 9.9515e-01	 8.2783e+01	 1.1005e+00	 8.2783e+01	 1.1519e+00
2.8533e-01	 9.9516e-01	 8.2769e+01	 1.1005e+00	 8.2769e+01	 1.1522e+00
2.8566e-01	 9.9520e-01	 8.2755e+01	 1.1005e+00	 8.2755e+01	 1.1525e+00
2.8600e-01	 9.9522e-01	 8.2742e+01	 1.1004e+00	 8.2742e+01	 1.1527e+00
2.8634e-01	 9.9526e-01	 8.2728e+01	 1.1004e+00	 8.2728e+01	 1.1525e+00
2.8667e-01	 9.9529e-01	 8.2715e+01	 1.1004e+00	 8.2715e+01	 1.1522e+00
2.8701e-01	 9.9533e-01	 8.2701e+01	 1.1004e+00	 8.2701e+01	 1.1518e+00
2.8735e-01	 9.9538e-01	 8.2687e+01	 1.1004e+00	 8.2687e+01	 1.1517e+00
2.8769e-01	 9.9541e-01	 8.2673e+01	 1.1003e+00	 8.2673e+01	 1.1518e+00
2.8802e-01	 9.9546e-01	 8.2659e+01	 1.1003e+00	 8.2659e+01	 1.1522e+00
2.8836e-01	 9.9548e-01	 8.2645e+01	 1.1003e+00	 8.2645e+01	 1.1528e+00
2.8870e-01	 9.9552e-01	 8.2632e+01	 1.1003e+00	 8.2632e+01	 1.1532e+00
2.8904e-01	 9.9555e-01	 8.2618e+01	 1.1003e+00	 8.2618e+01	 1.1535e+00
2.8938e-01	 9.9558e-01	 8.2604e+01	 1.1002e+00	 8.2604e+01	 1.1535e+00
2.8972e-01	 9.9561e-01	 8.2589e+01	 1.1002e+00	 8.2589e+01	 1.1532e+00
2.9006e-01	 9.9563e-01	 8.2575e+01	 1.1002e+00	 8.2575e+01	 1.1529e+00
2.9040e-01	 9.9566e-01	 8.2561e+01	 1.1002e+00	 8.2561e+01	 1.1527e+00
2.9074e-01	 9.9568e-01	 8.2547e+01	 1.1001e+00	 8.2547e+01	 1.1529e+00
2.9108e-01	 9.9571e-01	 8.2533e+01	 1.1001e+00	 8.2533e+01	 1.1532e+00
2.9142e-01	 9.9572e-01	 8.2519e+01	 1.1001e+00	 8.2519e+01	 1.1538e+00
2.9176e-01	 9.9574e-01	 8.2504e+01	 1.1001e+00	 8.2504e+01	 1.1542e+00
2.9211e-01	 9.9576e-01	 8.2490e+01	 1.1001e+00	 8.2490e+01	 1.1543e+00
2.9245e-01	 9.9576e-01	 8.2476e+01	 1.1000e+00	 8.2476e+01	 1.1542e+00
2.9279e-01	 9.9578e-01	 8.2461e+01	 1.1000e+00	 8.2461e+01	 1.1538e+00
2.9313e-01	 9.9577e-01	 8.2447e+01	 1.1000e+00	 8.2447e+01	 1.1535e+00
2.9348e-01	 9.9579e-01	 8.2432e+01	 1.1000e+00	 8.2432e+01	 1.1532e+00
2.9382e-01	 9.9578e-01	 8.2418e+01	 1.1000e+00	 8.2418e+01	 1.1532e+00
2.9416e-01	 9.9578e-01	 8.2403e+01	 1.0999e+00	 8.2403e+01	 1.1536e+00
2.9451e-01	 9.9579e-01	 8.2388e+01	 1.0999e+00	 8.2388e+01	 1.1539e+00
2.9485e-01	 9.9579e-01	 8.2374e+01	 1.0999e+00	 8.2374e+01	 1.1542e+00
2.9520e-01	 9.9580e-01	 8.2359e+01	 1.0999e+00	 8.2359e+01	 1.1543e+00
2.9554e-01	 9.9580e-01	 8.2344e+01	 1.0998e+00	 8.2344e+01	 1.1540e+00
2.9589e-01	 9.9582e-01	 8.2330e+01	 1.0998e+00	 8.2330e+01	 1.1536e+00
2.9623e-01	 9.9581e-01	 8.2315e+01	 1.0998e+00	 8.2315e+01	 1.1531e+00
2.9658e-01	 9.9582e-01	 8.2300e+01	 1.0998e+00	 8.2300e+01	 1.1528e+00
2.9693e-01	 9.9582e-01	 8.2285e+01	 1.0998e+00	 8.2285e+01	 1.1528e+00
2.9727e-01	 9.9582e-01	 8.2270e+01	 1.0997e+00	 8.2270e+01	 1.1530e+00
2.9762e-01	 9.9582e-01	 8.2255e+01	 1.0997e+00	 8.2255e+01	 1.1534e+00
2.9797e-01	 9.9580e-01	 8.2240e+01	 1.0997e+00	 8.2240e+01	 1.1535e+00
2.9831e-01	 9.9580e-01	 8.2225e+01	 1.0997e+00	 8.2225e+01	 1.1535e+00
2.9866e-01	 9.9578e-01	 8.2210e+01	 1.0996e+00	 8.2210e+01	 1.1531e+00
2.9901e-01	 9.9576e-01	 8.2195e+01	 1.0996e+00	 8.2195e+01	 1.1526e+00
2.9936e-01	 9.9574e-01	 8.2180e+01	 1.0996e+00	 8.2180e+01	 1.1520e+00
2.9970e-01	 9.9571e-01	 8.2164e+01	 1.0996e+00	 8.2164e+01	 1.1516e+00
3.0006e-01	 9.9570e-01	 8.2149e+01	 1.0995e+00	 8.2149e+01	 1.1515e+00
3.0040e-01	 9.9567e-01	 8.2134e+01	 1.0995e+00	 8.2134e+01	 1.1515e+00
3.0075e-01	 9.9565e-01	 8.2119e+01	 1.0995e+00	 8.2119e+01	 1.1518e+00
3.0110e-01	 9.9562e-01	 8.2103e+01	 1.0994e+00	 8.2103e+01	 1.1518e+00
3.0145e-01	 9.9561e-01	 8.2088e+01	 1.0994e+00	 8.2088e+01	 1.1517e+00
3.0180e-01	 9.9559e-01	 8.2072e+01	 1.0994e+00	 8.2072e+01	 1.1513e+00
3.0216e-01	 9.9558e-01	 8.2057e+01	 1.0994e+00	 8.2057e+01	 1.1507e+00
3.0251e-01	 9.9558e-01	 8.2041e+01	 1.0993e+00	 8.2041e+01	 1.1501e+00
3.0286e-01	 9.9558e-01	 8.2026e+01	 1.0993e+00	 8.2026e+01	 1.1497e+00
3.0321e-01	 9.9560e-01	 8.2010e+01	 1.0993e+00	 8.2010e+01	 1.1496e+00
3.0356e-01	 9.9560e-01	 8.1995e+01	 1.0993e+00	 8.1995e+01	 1.1497e+00
3.0392e-01	 9.9563e-01	 8.1979e+01	 1.0992e+00	 8.1979e+01	 1.1500e+00
3.0427e-01	 9.9565e-01	 8.1963e+01	 1.0992e+00	 8.1963e+01	 1.1502e+00
3.0462e-01	 9.9567e-01	 8.1947e+01	 1.0992e+00	 8.1947e+01	 1.1501e+00
3.0498e-01	 9.9570e-01	 8.1932e+01	 1.0991e+00	 8.1932e+01	 1.1498e+00
3.0533e-01	 9.9572e-01	 8.1916e+01	 1.0991e+00	 8.1916e+01	 1.1493e+00
3.0569e-01	 9.9576e-01	 8.1900e+01	 1.0991e+00	 8.1900e+01	 1.1487e+00
3.0604e-01	 9.9577e-01	 8.1884e+01	 1.0991e+00	 8.1884e+01	 1.1485e+00
3.0640e-01	 9.9580e-01	 8.1868e+01	 1.0990e+00	 8.1868e+01	 1.1484e+00
3.0675e-01	 9.9581e-01	 8.1852e+01	 1.0990e+00	 8.1852e+01	 1.1487e+00
3.0711e-01	 9.9582e-01	 8.1836e+01	 1.0990e+00	 8.1836e+01	 1.1491e+00
3.0746e-01	 9.9584e-01	 8.1820e+01	 1.0990e+00	 8.1820e+01	 1.1493e+00
3.0782e-01	 9.9584e-01	 8.1804e+01	 1.0989e+00	 8.1804e+01	 1.1495e+00
3.0818e-01	 9.9585e-01	 8.1788e+01	 1.0989e+00	 8.1788e+01	 1.1492e+00
3.0854e-01	 9.9584e-01	 8.1772e+01	 1.0989e+00	 8.1772e+01	 1.1488e+00
3.0889e-01	 9.9585e-01	 8.1756e+01	 1.0989e+00	 8.1756e+01	 1.1484e+00
3.0925e-01	 9.9585e-01	 8.1739e+01	 1.0988e+00	 8.1739e+01	 1.1482e+00
3.0961e-01	 9.9585e-01	 8.1723e+01	 1.0988e+00	 8.1723e+01	 1.1483e+00
3.0997e-01	 9.9585e-01	 8.1707e+01	 1.0988e+00	 8.1707e+01	 1.1486e+00
3.1033e-01	 9.9584e-01	 8.1690e+01	 1.0988e+00	 8.1690e+01	 1.1491e+00
3.1069e-01	 9.9584e-01	 8.1674e+01	 1.0987e+00	 8.1674e+01	 1.1494e+00
3.1105e-01	 9.9582e-01	 8.1658e+01	 1.0987e+00	 8.1658e+01	 1.1495e+00
3.1140e-01	 9.9582e-01	 8.1641e+01	 1.0987e+00	 8.1641e+01	 1.1492e+00
3.1177e-01	 9.9580e-01	 8.1625e+01	 1.0987e+00	 8.1625e+01	 1.1488e+00
3.1213e-01	 9.9579e-01	 8.1608e+01	 1.0987e+00	 8.1608e+01	 1.1483e+00
3.1249e-01	 9.9578e-01	 8.1591e+01	 1.0986e+00	 8.1591e+01	 1.1480e+00
3.1285e-01	 9.9576e-01	 8.1575e+01	 1.0986e+00	 8.1575e+01	 1.1481e+00
3.1321e-01	 9.9575e-01	 8.1558e+01	 1.0986e+00	 8.1558e+01	 1.1483e+00
3.1357e-01	 9.9572e-01	 8.1541e+01	 1.0986e+00	 8.1541e+01	 1.1487e+00
3.1393e-01	 9.9571e-01	 8.1525e+01	 1.0985e+00	 8.1525e+01	 1.1490e+00
3.1430e-01	 9.9569e-01	 8.1508e+01	 1.0985e+00	 8.1508e+01	 1.1489e+00
3.1466e-01	 9.9568e-01	 8.1491e+01	 1.0985e+00	 8.1491e+01	 1.1487e+00
3.1502e-01	 9.9567e-01	 8.1474e+01	 1.0985e+00	 8.1474e+01	 1.1481e+00
3.1539e-01	 9.9566e-01	 8.1457e+01	 1.0985e+00	 8.1457e+01	 1.1477e+00
3.1575e-01	 9.9567e-01	 8.1441e+01	 1.0985e+00	 8.1441e+01	 1.1474e+00
3.1611e-01	 9.9566e-01	 8.1424e+01	 1.0984e+00	 8.1424e+01	 1.1474e+00
3.1648e-01	 9.9567e-01	 8.1407e+01	 1.0984e+00	 8.1407e+01	 1.1478e+00
3.1684e-01	 9.9568e-01	 8.1390e+01	 1.0984e+00	 8.1390e+01	 1.1481e+00
3.1721e-01	 9.9569e-01	 8.1373e+01	 1.0984e+00	 8.1373e+01	 1.1484e+00
3.1757e-01	 9.9570e-01	 8.1356e+01	 1.0984e+00	 8.1356e+01	 1.1485e+00
3.1794e-01	 9.9571e-01	 8.1338e+01	 1.0983e+00	 8.1338e+01	 1.1482e+00
3.1831e-01	 9.9574e-01	 8.1321e+01	 1.0983e+00	 8.1321e+01	 1.1478e+00
3.1867e-01	 9.9574e-01	 8.1304e+01	 1.0983e+00	 8.1304e+01	 1.1474e+00
3.1904e-01	 9.9577e-01	 8.1287e+01	 1.0983e+00	 8.1287e+01	 1.1473e+00
3.1941e-01	 9.9578e-01	 8.1269e+01	 1.0983e+00	 8.1269e+01	 1.1474e+00
3.1977e-01	 9.9580e-01	 8.1252e+01	 1.0983e+00	 8.1252e+01	 1.1478e+00
3.2014e-01	 9.9582e-01	 8.1235e+01	 1.0982e+00	 8.1235e+01	 1.1483e+00
3.2051e-01	 9.9584e-01	 8.1217e+01	 1.0982e+00	 8.1217e+01	 1.1486e+00
3.2088e-01	 9.9586e-01	 8.1200e+01	 1.0982e+00	 8.1200e+01	 1.1487e+00
3.2125e-01	 9.9587e-01	 8.1183e+01	 1.0982e+00	 8.1183e+01	 1.1485e+00
3.2162e-01	 9.9590e-01	 8.1165e+01	 1.0982e+00	 8.1165e+01	 1.1481e+00
3.2199e-01	 9.9592e-01	 8.1148e+01	 1.0981e+00	 8.1148e+01	 1.1478e+00
3.2236e-01	 9.9595e-01	 8.1130e+01	 1.0981e+00	 8.1130e+01	 1.1475e+00
3.2273e-01	 9.9597e-01	 8.1112e+01	 1.0981e+00	 8.1112e+01	 1.1477e+00
3.2310e-01	 9.9600e-01	 8.1095e+01	 1.0981e+00	 8.1095e+01	 1.1480e+00
3.2347e-01	 9.9604e-01	 8.1077e+01	 1.0981e+00	 8.1077e+01	 1.1485e+00
3.2384e-01	 9.9606e-01	 8.1059e+01	 1.0980e+00	 8.1059e+01	 1.1488e+00
3.2421e-01	 9.9610e-01	 8.1042e+01	 1.0980e+00	 8.1042e+01	 1.1488e+00
3.2459e-01	 9.9612e-01	 8.1024e+01	 1.0980e+00	 8.1024e+01	 1.1486e+00
3.2496e-01	 9.9615e-01	 8.1006e+01	 1.0980e+00	 8.1006e+01	 1.1481e+00
3.2533e-01	 9.9617e-01	 8.0988e+01	 1.0980e+00	 8.0988e+01	 1.1477e+00
3.2571e-01	 9.9619e-01	 8.0970e+01	 1.0979e+00	 8.0970e+01	 1.1475e+00
3.2608e-01	 9.9621e-01	 8.0952e+01	 1.0979e+00	 8.0952e+01	 1.1475e+00
3.2645e-01	 9.9621e-01	 8.0934e+01	 1.0979e+00	 8.0934e+01	 1.1479e+00
3.2683e-01	 9.9622e-01	 8.0916e+01	 1.0979e+00	 8.0916e+01	 1.1482e+00
3.2720e-01	 9.9621e-01	 8.0898e+01	 1.0979e+00	 8.0898e+01	 1.1485e+00
3.2758e-01	 9.9621e-01	 8.0880e+01	 1.0978e+00	 8.0880e+01	 1.1484e+00
3.2795e-01	 9.9619e-01	 8.0862e+01	 1.0978e+00	 8.0862e+01	 1.1481e+00
3.2833e-01	 9.9618e-01	 8.0844e+01	 1.0978e+00	 8.0844e+01	 1.1477e+00
3.2871e-01	 9.9617e-01	 8.0826e+01	 1.0978e+00	 8.0826e+01	 1.1472e+00
3.2908e-01	 9.9614e-01	 8.0808e+01	 1.0978e+00	 8.0808e+01	 1.1470e+00
3.2946e-01	 9.9614e-01	 8.0789e+01	 1.0977e+00	 8.0789e+01	 1.1470e+00
3.2984e-01	 9.9611e-01	 8.0771e+01	 1.0977e+00	 8.0771e+01	 1.1474e+00
3.3021e-01	 9.9610e-01	 8.0753e+01	 1.0977e+00	 8.0753e+01	 1.1477e+00
3.3059e-01	 9.9607e-01	 8.0735e+01	 1.0977e+00	 8.0735e+01	 1.1479e+00
3.3097e-01	 9.9606e-01	 8.0716e+01	 1.0976e+00	 8.0716e+01	 1.1479e+00
3.3135e-01	 9.9605e-01	 8.0698e+01	 1.0976e+00	 8.0698e+01	 1.1476e+00
3.3173e-01	 9.9603e-01	 8.0679e+01	 1.0976e+00	 8.0679e+01	 1.1472e+00
3.3211e-01	 9.9603e-01	 8.0661e+01	 1.0976e+00	 8.0661e+01	 1.1467e+00
3.3248e-01	 9.9601e-01	 8.0642e+01	 1.0976e+00	 8.0642e+01	 1.1465e+00
3.3287e-01	 9.9602e-01	 8.0624e+01	 1.0975e+00	 8.0624e+01	 1.1466e+00
3.3325e-01	 9.9601e-01	 8.0605e+01	 1.0975e+00	 8.0605e+01	 1.1468e+00
3.3363e-01	 9.9601e-01	 8.0587e+01	 1.0975e+00	 8.0587e+01	 1.1473e+00
3.3401e-01	 9.9602e-01	 8.0568e+01	 1.0975e+00	 8.0568e+01	 1.1475e+00
3.3439e-01	 9.9602e-01	 8.0549e+01	 1.0974e+00	 8.0549e+01	 1.1475e+00
3.3477e-01	 9.9603e-01	 8.0531e+01	 1.0974e+00	 8.0531e+01	 1.1472e+00
3.3515e-01	 9.9602e-01	 8.0512e+01	 1.0974e+00	 8.0512e+01	 1.1467e+00
3.3553e-01	 9.9602e-01	 8.0493e+01	 1.0974e+00	 8.0493e+01	 1.1462e+00
3.3592e-01	 9.9601e-01	 8.0474e+01	 1.0973e+00	 8.0474e+01	 1.1459e+00
3.3630e-01	 9.9601e-01	 8.0455e+01	 1.0973e+00	 8.0455e+01	 1.1460e+00
3.3668e-01	 9.9600e-01	 8.0436e+01	 1.0973e+00	 8.0436e+01	 1.1462e+00
3.3707e-01	 9.9598e-01	 8.0417e+01	 1.0972e+00	 8.0417e+01	 1.1464e+00
3.3745e-01	 9.9598e-01	 8.0398e+01	 1.0972e+00	 8.0398e+01	 1.1467e+00
3.3783e-01	 9.9596e-01	 8.0379e+01	 1.0972e+00	 8.0379e+01	 1.1464e+00
3.3822e-01	 9.9595e-01	 8.0360e+01	 1.0972e+00	 8.0360e+01	 1.1461e+00
3.3860e-01	 9.9594e-01	 8.0341e+01	 1.0971e+00	 8.0341e+01	 1.1455e+00
3.3899e-01	 9.9593e-01	 8.0322e+01	 1.0971e+00	 8.0322e+01	 1.1450e+00
3.3938e-01	 9.9593e-01	 8.0303e+01	 1.0971e+00	 8.0303e+01	 1.1448e+00
3.3976e-01	 9.9592e-01	 8.0284e+01	 1.0971e+00	 8.0284e+01	 1.1447e+00
3.4015e-01	 9.9593e-01	 8.0265e+01	 1.0970e+00	 8.0265e+01	 1.1451e+00
3.4054e-01	 9.9591e-01	 8.0245e+01	 1.0970e+00	 8.0245e+01	 1.1454e+00
3.4092e-01	 9.9592e-01	 8.0226e+01	 1.0970e+00	 8.0226e+01	 1.1456e+00
3.4131e-01	 9.9591e-01	 8.0207e+01	 1.0969e+00	 8.0207e+01	 1.1456e+00
3.4170e-01	 9.9590e-01	 8.0187e+01	 1.0969e+00	 8.0187e+01	 1.1453e+00
3.4209e-01	 9.9590e-01	 8.0168e+01	 1.0969e+00	 8.0168e+01	 1.1449e+00
3.4248e-01	 9.9588e-01	 8.0149e+01	 1.0969e+00	 8.0149e+01	 1.1444e+00
3.4287e-01	 9.9588e-01	 8.0129e+01	 1.0968e+00	 8.0129e+01	 1.1443e+00
3.4326e-01	 9.9585e-01	 8.0110e+01	 1.0968e+00	 8.0110e+01	 1.1445e+00
3.4365e-01	 9.9584e-01	 8.0090e+01	 1.0968e+00	 8.0090e+01	 1.1449e+00
3.4404e-01	 9.9581e-01	 8.0071e+01	 1.0967e+00	 8.0071e+01	 1.1455e+00
3.4443e-01	 9.9579e-01	 8.0051e+01	 1.0967e+00	 8.0051e+01	 1.1457e+00
3.4482e-01	 9.9577e-01	 8.0032e+01	 1.0967e+00	 8.0032e+01	 1.1459e+00
3.4521e-01	 9.9574e-01	 8.0012e+01	 1.0966e+00	 8.0012e+01	 1.1457e+00
3.4560e-01	 9.9573e-01	 7.9992e+01	 1.0966e+00	 7.9992e+01	 1.1454e+00
3.4600e-01	 9.9570e-01	 7.9973e+01	 1.0966e+00	 7.9973e+01	 1.1451e+00
3.4639e-01	 9.9569e-01	 7.9953e+01	 1.0965e+00	 7.9953e+01	 1.1450e+00
3.4678e-01	 9.9567e-01	 7.9933e+01	 1.0965e+00	 7.9933e+01	 1.1453e+00
3.4717e-01	 9.9566e-01	 7.9913e+01	 1.0965e+00	 7.9913e+01	 1.1457e+00
3.4757e-01	 9.9564e-01	 7.9893e+01	 1.0964e+00	 7.9893e+01	 1.1462e+00
3.4796e-01	 9.9563e-01	 7.9874e+01	 1.0964e+00	 7.9874e+01	 1.1465e+00
3.4836e-01	 9.9563e-01	 7.9854e+01	 1.0964e+00	 7.9854e+01	 1.1465e+00
3.4875e-01	 9.9562e-01	 7.9834e+01	 1.0963e+00	 7.9834e+01	 1.1464e+00
3.4914e-01	 9.9563e-01	 7.9814e+01	 1.0963e+00	 7.9814e+01	 1.1459e+00
3.4954e-01	 9.9562e-01	 7.9794e+01	 1.0962e+00	 7.9794e+01	 1.1456e+00
3.4993e-01	 9.9564e-01	 7.9774e+01	 1.0962e+00	 7.9774e+01	 1.1454e+00
3.5033e-01	 9.9565e-01	 7.9754e+01	 1.0962e+00	 7.9754e+01	 1.1455e+00
3.5073e-01	 9.9567e-01	 7.9734e+01	 1.0961e+00	 7.9734e+01	 1.1460e+00
3.5112e-01	 9.9570e-01	 7.9713e+01	 1.0961e+00	 7.9713e+01	 1.1463e+00
3.5152e-01	 9.9573e-01	 7.9693e+01	 1.0960e+00	 7.9693e+01	 1.1466e+00
3.5192e-01	 9.9577e-01	 7.9673e+01	 1.0960e+00	 7.9673e+01	 1.1465e+00
3.5231e-01	 9.9580e-01	 7.9653e+01	 1.0960e+00	 7.9653e+01	 1.1462e+00
3.5271e-01	 9.9584e-01	 7.9633e+01	 1.0959e+00	 7.9633e+01	 1.1458e+00
3.5311e-01	 9.9588e-01	 7.9612e+01	 1.0959e+00	 7.9612e+01	 1.1454e+00
3.5351e-01	 9.9592e-01	 7.9592e+01	 1.0958e+00	 7.9592e+01	 1.1453e+00
3.5391e-01	 9.9597e-01	 7.9572e+01	 1.0958e+00	 7.9572e+01	 1.1453e+00
3.5431e-01	 9.9599e-01	 7.9551e+01	 1.0958e+00	 7.9551e+01	 1.1456e+00
3.5471e-01	 9.9604e-01	 7.9531e+01	 1.0957e+00	 7.9531e+01	 1.1460e+00
3.5511e-01	 9.9606e-01	 7.9510e+01	 1.0957e+00	 7.9510e+01	 1.1461e+00
3.5551e-01	 9.9608e-01	 7.9490e+01	 1.0956e+00	 7.9490e+01	 1.1460e+00
3.5591e-01	 9.9610e-01	 7.9469e+01	 1.0956e+00	 7.9469e+01	 1.1455e+00
3.5631e-01	 9.9611e-01	 7.9449e+01	 1.0956e+00	 7.9449e+01	 1.1450e+00
3.5671e-01	 9.9613e-01	 7.9428e+01	 1.0955e+00	 7.9428e+01	 1.1445e+00
3.5712e-01	 9.9613e-01	 7.9408e+01	 1.0955e+00	 7.9408e+01	 1.1442e+00
3.5752e-01	 9.9615e-01	 7.9387e+01	 1.0954e+00	 7.9387e+01	 1.1444e+00
3.5792e-01	 9.9614e-01	 7.9366e+01	 1.0954e+00	 7.9366e+01	 1.1446e+00
3.5832e-01	 9.9615e-01	 7.9346e+01	 1.0954e+00	 7.9346e+01	 1.1450e+00
3.5873e-01	 9.9615e-01	 7.9325e+01	 1.0953e+00	 7.9325e+01	 1.1451e+00
3.5913e-01	 9.9615e-01	 7.9304e+01	 1.0953e+00	 7.9304e+01	 1.1450e+00
3.5953e-01	 9.9615e-01	 7.9283e+01	 1.0952e+00	 7.9283e+01	 1.1447e+00
3.5994e-01	 9.9615e-01	 7.9262e+01	 1.0952e+00	 7.9262e+01	 1.1441e+00
3.6035e-01	 9.9617e-01	 7.9242e+01	 1.0952e+00	 7.9242e+01	 1.1439e+00
3.6075e-01	 9.9617e-01	 7.9221e+01	 1.0951e+00	 7.9221e+01	 1.1436e+00
3.6116e-01	 9.9620e-01	 7.9200e+01	 1.0951e+00	 7.9200e+01	 1.1437e+00
3.6156e-01	 9.9621e-01	 7.9179e+01	 1.0951e+00	 7.9179e+01	 1.1440e+00
3.6197e-01	 9.9624e-01	 7.9158e+01	 1.0950e+00	 7.9158e+01	 1.1443e+00
3.6238e-01	 9.9626e-01	 7.9137e+01	 1.0950e+00	 7.9137e+01	 1.1446e+00
3.6278e-01	 9.9629e-01	 7.9116e+01	 1.0950e+00	 7.9116e+01	 1.1443e+00
3.6319e-01	 9.9633e-01	 7.9095e+01	 1.0949e+00	 7.9095e+01	 1.1440e+00
3.6360e-01	 9.9635e-01	 7.9073e+01	 1.0949e+00	 7.9073e+01	 1.1435e+00
3.6401e-01	 9.9639e-01	 7.9052e+01	 1.0949e+00	 7.9052e+01	 1.1430e+00
3.6442e-01	 9.9641e-01	 7.9031e+01	 1.0949e+00	 7.9031e+01	 1.1430e+00
3.6483e-01	 9.9644e-01	 7.9010e+01	 1.0948e+00	 7.9010e+01	 1.1430e+00
3.6524e-01	 9.9647e-01	 7.8989e+01	 1.0948e+00	 7.8989e+01	 1.1435e+00
3.6565e-01	 9.9649e-01	 7.8967e+01	 1.0948e+00	 7.8967e+01	 1.1439e+00
3.6606e-01	 9.9652e-01	 7.8946e+01	 1.0947e+00	 7.8946e+01	 1.1441e+00
3.6647e-01	 9.9653e-01	 7.8925e+01	 1.0947e+00	 7.8925e+01	 1.1442e+00
3.6688e-01	 9.9656e-01	 7.8903e+01	 1.0947e+00	 7.8903e+01	 1.1439e+00
3.6729e-01	 9.9656e-01	 7.8882e+01	 1.0947e+00	 7.8882e+01	 1.1436e+00
3.6770e-01	 9.9657e-01	 7.8860e+01	 1.0946e+00	 7.8860e+01	 1.1432e+00
3.6811e-01	 9.9657e-01	 7.8839e+01	 1.0946e+00	 7.8839e+01	 1.1432e+00
3.6853e-01	 9.9656e-01	 7.8817e+01	 1.0946e+00	 7.8817e+01	 1.1434e+00
3.6894e-01	 9.9656e-01	 7.8796e+01	 1.0946e+00	 7.8796e+01	 1.1438e+00
3.6935e-01	 9.9653e-01	 7.8774e+01	 1.0945e+00	 7.8774e+01	 1.1443e+00
3.6977e-01	 9.9651e-01	 7.8753e+01	 1.0945e+00	 7.8753e+01	 1.1445e+00
3.7018e-01	 9.9648e-01	 7.8731e+01	 1.0945e+00	 7.8731e+01	 1.1445e+00
3.7059e-01	 9.9645e-01	 7.8709e+01	 1.0944e+00	 7.8709e+01	 1.1441e+00
3.7101e-01	 9.9641e-01	 7.8688e+01	 1.0944e+00	 7.8688e+01	 1.1436e+00
3.7143e-01	 9.9637e-01	 7.8666e+01	 1.0944e+00	 7.8666e+01	 1.1433e+00
